Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
P1,2025-09-19,20:15:00,Rio Ave,Porto,0.0,3.0,A,0.0,2.0,A,7.76,4.87,1.34,8.2,5.0,1.36,1528.6,1858.1,-329.5,3386.7,0.0973,1,2,4,9,15,0.2222,0.2667,1.0,1.0,-7,-11,0,3,-3,6,6,0,0,1,1,0,0,0,0,1,8,1,6,3,-8,0.2,10,1.2,1.4,1.4,2.2,1.4,0.8,-1.0,1.0805,0.0567,0.0567,0.0149,0.0641,12.1,14.3,13.8,10.4,-2.2,3.4,-2.0,-0.5,0,0,1
P1,2025-09-20,18:00:00,AVS,Benfica,0.0,3.0,A,0.0,1.0,A,14.93,6.48,1.17,16.0,7.0,1.2,1411.1,1903.5,-492.4,3314.6,0.1486,1,1,1,7,11,0.1111,0.0667,0.7778,0.7333,-6,-10,1,3,-2,7,8,-1,0,1,1,0,0,0,0,1,8,0,1,1,-6,0.0,2,0.5,0.6,1.7,2.8,2.3,0.8,-2.3,1.076,0.0802,0.0717,0.0256,0.0186,11.3,13.9,15.4,11.3,-2.6,4.1,-2.5,0.8,0,0,1
P1,2025-09-20,20:30:00,Guimaraes,Sp Braga,1.0,1.0,D,1.0,1.0,D,2.91,3.24,2.34,3.0,3.3,2.45,1656.0,1746.9,-90.9,3402.9,0.0267,0,4,7,2,8,0.4444,0.4667,0.2222,0.5333,2,-1,1,-4,5,6,6,0,0,1,1,0,0,0,0,1,8,3,4,3,-2,0.4,10,2.0,1.5,0.8,1.6,1.4,0.9,0.4,1.0796,0.047,0.0309,0.047,0.1517,13.9,11.6,14.5,7.8,2.3,6.7,-1.0,0.9,0,1,0
P1,2025-09-20,15:30:00,Nacional,Arouca,1.0,2.0,A,0.0,0.0,D,2.47,3.2,2.77,2.55,3.4,2.88,1443.7,1549.4,-105.7,2993.1,0.0353,0,3,4,2,5,0.3333,0.2667,0.2222,0.3333,1,-1,2,-1,3,7,6,1,0,1,1,0,0,0,0,1,8,1,5,4,-6,0.2,10,0.8,1.3,2.1,1.1,1.2,1.9,-0.3,1.0784,0.0625,0.0324,0.0397,0.0733,12.4,12.9,11.8,12.7,-0.5,-0.9,2.8,0.3,0,0,1
P1,2025-09-20,15:30:00,Santa Clara,Alverca,2.0,1.0,H,1.0,1.0,D,1.69,3.33,5.4,1.73,3.55,6.25,1560.5,1404.1,156.4,2964.6,0.0528,0,5,5,4,4,0.5556,0.3333,0.4444,0.2667,1,1,5,4,1,8,8,0,0,2,1,0,0,0,0,1,8,1,1,0,-1,1.0,2,1.4,1.0,0.9,0.6,0.7,1.8,0.8,1.0772,0.1574,0.0237,0.1574,0.2371,12.1,11.3,10.8,12.1,0.8,-1.3,0.2,1.5,1,0,0
P1,2025-09-21,18:00:00,Gil Vicente,Estoril,2.0,0.0,H,1.0,0.0,H,2.27,3.16,3.13,2.38,3.35,3.3,1554.1,1545.1,9.0,3099.2,0.0029,0,7,10,4,5,0.7778,0.6667,0.4444,0.3333,3,5,4,3,1,7,8,-1,0,1,1,0,0,0,0,1,8,2,3,5,1,0.2,10,0.7,0.5,1.3,1.3,1.8,1.8,-0.6,1.0765,0.0601,0.0485,0.0543,0.2026,11.9,12.2,11.4,11.0,-0.3,0.4,1.0,-1.0,1,0,0
P1,2025-09-21,20:30:00,Casa Pia,Famalicao,1.0,1.0,D,0.0,0.0,D,3.25,3.08,2.24,3.4,3.25,2.3,1548.3,1623.6,-75.3,3171.9,0.0237,0,3,6,4,10,0.3333,0.4,0.4444,0.6667,-1,-4,0,-2,2,7,8,-1,0,1,1,0,0,0,0,1,8,2,3,1,-2,0.3333333333333333,6,1.5,1.1,1.4,1.5,1.3,1.2,0.0,1.0788,0.0552,0.0462,0.0268,0.2072,7.0,14.9,11.1,12.1,-7.9,-1.0,-3.6,0.7,0,1,0
P1,2025-09-21,15:30:00,Tondela,Estrela,0.0,0.0,D,0.0,0.0,D,2.3,3.0,3.24,2.38,3.1,3.6,1414.9,1437.5,-22.6,2852.5,0.0079,0,1,1,2,3,0.1111,0.0667,0.2222,0.2,-1,-2,1,1,0,9,7,2,0,1,1,0,0,0,0,1,8,0,0,0,0,0.5,0,0.5,1.2,1.9,0.9,0.4,1.2,-0.4,1.0768,0.1111,0.0348,0.1111,0.164,9.7,13.9,10.5,13.3,-4.2,-2.8,-1.0,-0.3,0,1,0
P1,2025-09-22,20:15:00,Sp Lisbon,Moreirense,3.0,0.0,H,0.0,0.0,D,1.18,6.45,13.75,1.2,7.0,16.0,1950.6,1579.6,371.0,3530.3,0.1051,1,6,12,6,12,0.6667,0.8,0.6667,0.8,0,0,0,0,0,9,9,0,0,1,1,0,0,0,0,1,8,7,1,2,11,1.0,10,2.3,2.6,1.0,1.0,1.0,1.5,1.3,1.0752,0.1636,0.0169,0.1636,0.1386,18.6,6.9,9.8,12.5,11.7,-2.7,3.3,-0.6,1,0,0
P1,2025-09-23,20:15:00,Benfica,Rio Ave,1.0,1.0,D,0.0,0.0,D,1.18,6.87,12.13,1.22,7.5,14.5,1906.0,1522.8,383.3,3428.8,0.1118,1,7,13,1,3,0.7778,0.8667,0.1111,0.2,6,10,1,-1,2,3,4,-1,0,2,2,1,0,0,0,1,8,9,0,1,20,1.0,10,2.4,2.9,0.8,0.9,1.4,1.9,1.5,1.0755,0.1954,0.0339,0.1954,0.1435,14.7,11.3,11.8,15.4,3.4,-3.6,1.6,0.6,0,1,0
P1,2025-09-26,20:15:00,Benfica,Gil Vicente,2.0,1.0,H,2.0,1.0,H,1.3,4.98,9.28,1.33,5.3,10.0,1897.5,1565.8,331.7,3463.4,0.0958,1,5,11,9,10,0.5556,0.7333,1.0,0.6667,-4,1,-1,8,-9,3,5,-2,-1,3,2,0,0,0,0,1,9,8,2,0,17,0.6,10,2.2,2.6,0.9,1.5,1.2,0.8,0.7,1.0778,0.0776,0.0231,0.0776,0.1962,15.8,10.0,12.7,10.7,5.8,2.0,1.3,0.7,1,0,0
P1,2025-09-27,20:30:00,Estoril,Sp Lisbon,0.0,1.0,A,0.0,1.0,A,8.65,5.18,1.3,9.5,5.5,1.35,1533.4,1953.4,-420.1,3486.8,0.1205,1,3,4,6,12,0.3333,0.2667,0.6667,0.8,-3,-8,2,0,2,6,5,1,0,2,2,0,0,0,0,1,9,1,9,0,-17,0.2,10,1.4,1.6,1.3,2.4,2.4,0.7,-1.0,1.0779,0.0983,0.0983,0.0385,0.0104,11.5,12.1,19.1,6.7,-0.6,12.4,-3.3,0.9,0,0,1
P1,2025-09-27,18:00:00,Estrela,AVS,3.0,0.0,H,3.0,0.0,H,2.04,3.15,3.73,2.1,3.3,4.0,1438.4,1408.6,29.8,2846.9,0.0105,0,2,3,0,1,0.2222,0.2,0.0,0.0667,2,2,1,-1,2,6,7,-1,0,2,2,0,0,0,0,1,9,0,1,1,-1,0.0,2,0.6,0.7,1.4,0.8,0.9,2.5,-0.2,1.0758,0.0724,0.0294,0.0724,0.1841,10.5,13.1,11.1,15.2,-2.6,-4.1,-0.4,0.0,1,0,0
P1,2025-09-27,15:30:00,Moreirense,Casa Pia,2.0,1.0,H,1.0,1.0,D,2.09,3.09,3.61,2.15,3.3,3.8,1576.8,1549.0,27.8,3125.8,0.0089,0,3,9,4,7,0.3333,0.6,0.4444,0.4667,-1,2,-3,1,-4,5,6,-1,0,2,2,0,0,0,0,1,9,2,2,0,-3,0.5,4,1.9,1.7,1.2,0.9,0.9,1.4,1.0,1.0791,0.068,0.0287,0.0526,0.1938,9.6,13.0,7.4,15.0,-3.4,-7.6,0.3,-1.2,1,0,0
P1,2025-09-27,16:30:00,Santa Clara,Tondela,1.0,2.0,A,0.0,0.0,D,1.7,3.39,5.18,1.75,3.5,5.5,1565.2,1414.1,151.1,2979.2,0.0507,0,7,8,2,2,0.7778,0.5333,0.2222,0.1333,5,6,6,2,4,7,6,1,0,1,1,0,0,0,0,1,9,2,3,3,-3,0.25,8,1.7,1.0,0.7,0.4,0.5,2.1,1.3,1.0763,0.0618,0.0294,0.0618,0.2346,11.8,10.8,11.1,13.5,1.0,-2.4,1.6,1.3,0,0,1
P1,2025-09-28,15:30:00,Alverca,Guimaraes,2.0,0.0,H,1.0,0.0,H,3.15,3.26,2.2,3.3,3.4,2.28,1399.5,1657.1,-257.7,3056.6,0.0843,1,3,4,5,8,0.3333,0.2667,0.5556,0.5333,-2,-4,2,2,0,8,8,0,0,1,2,0,0,0,0,1,9,1,3,2,-4,0.3333333333333333,6,1.6,1.1,1.2,1.5,1.0,1.2,0.1,1.0788,0.0476,0.0476,0.0364,-0.0409,9.9,12.3,13.3,12.5,-2.4,0.8,-1.6,-0.16,1,0,0
P1,2025-09-28,20:30:00,Famalicao,Rio Ave,0.0,0.0,D,0.0,0.0,D,1.76,3.66,4.29,1.83,3.85,4.5,1622.9,1531.3,91.7,3154.2,0.0291,0,4,8,1,3,0.4444,0.5333,0.1111,0.2,3,5,0,-1,1,7,5,2,0,1,2,0,0,0,0,1,9,4,0,6,4,0.6,10,2.1,1.7,0.5,0.7,1.3,1.9,1.4,1.0745,0.0519,0.0398,0.049,0.1884,11.0,12.3,11.4,15.6,-1.3,-4.2,3.0,1.1,0,1,0
P1,2025-09-28,18:00:00,Sp Braga,Nacional,0.0,1.0,A,0.0,1.0,A,1.42,4.36,6.93,1.48,4.75,7.5,1745.7,1435.3,310.5,3181.0,0.0976,1,2,6,3,4,0.2222,0.4,0.3333,0.2667,-1,2,-2,2,-4,8,8,0,0,2,1,0,0,0,0,1,9,9,0,1,17,1.0,10,2.1,1.7,0.7,1.1,0.7,1.1,1.0,1.0779,0.0894,0.0423,0.0823,0.246,15.7,8.3,11.7,13.1,7.4,-1.4,1.1,-1.6,0,0,1
P1,2025-09-29,20:00:00,Arouca,Porto,0.0,4.0,A,0.0,1.0,A,7.75,4.61,1.37,8.5,4.8,1.4,1557.9,1863.9,-306.0,3421.8,0.0894,1,4,5,9,15,0.4444,0.3333,1.0,1.0,-5,-10,3,3,0,9,10,-1,0,1,1,0,0,0,0,1,9,1,8,1,-22,0.2,10,1.3,1.5,1.4,2.4,1.5,0.6,-1.1,1.0759,0.0968,0.0968,0.0219,0.0845,10.9,13.4,14.9,9.9,-2.5,5.0,-2.7,0.5,0,0,1
P1,2025-10-03,20:15:00,Casa Pia,Estoril,2.0,2.0,D,2.0,1.0,H,2.44,3.22,2.79,2.52,3.35,2.9,1541.2,1531.2,10.0,3072.5,0.0033,0,4,4,3,4,0.4444,0.2667,0.3333,0.2667,1,0,4,2,2,6,6,0,0,2,2,0,0,0,0,1,10,1,3,2,-6,0.0,6,1.3,0.9,1.4,1.0,1.6,1.9,0.3,1.0788,0.0404,0.0328,0.0394,0.2333,8.6,15.1,11.1,12.2,-6.5,-1.1,0.2,0.7,0,1,0
P1,2025-10-04,18:00:00,AVS,Alverca,1.0,3.0,A,1.0,1.0,D,2.86,3.05,2.5,3.05,3.2,2.6,1395.2,1421.1,-25.9,2816.3,0.0092,0,0,1,6,7,0.0,0.0667,0.6667,0.4667,-6,-6,-1,5,-6,7,6,1,0,2,2,0,0,0,0,1,10,0,0,0,0,0.5,0,0.2,0.5,2.0,0.5,0.7,1.9,-0.3,1.0775,0.0664,0.0664,0.04,0.2386,11.2,14.0,9.8,13.0,-2.8,-3.2,0.8,0.22,0,0,1
P1,2025-10-04,15:30:00,Gil Vicente,Estrela,2.0,0.0,H,2.0,0.0,H,1.65,3.54,5.38,1.67,3.75,5.75,1563.9,1451.7,112.2,3015.6,0.0372,0,6,10,4,6,0.6667,0.6667,0.4444,0.4,2,4,2,2,0,8,7,1,0,2,2,0,0,0,0,1,10,1,1,2,2,0.5,4,1.0,0.6,1.1,1.0,0.4,1.1,0.0,1.0744,0.0688,0.0121,0.0688,0.1764,12.9,10.9,10.5,13.0,2.0,-2.5,1.7,-0.5,1,0,0
P1,2025-10-04,20:30:00,Guimaraes,Santa Clara,2.0,1.0,H,0.0,1.0,A,2.4,2.97,3.07,2.5,3.1,3.2,1635.5,1549.9,85.6,3185.3,0.0269,0,4,5,4,8,0.4444,0.3333,0.4444,0.5333,0,-3,3,0,3,6,7,-1,0,2,2,0,0,0,0,1,10,6,2,2,9,0.8,10,1.8,1.4,0.9,1.3,0.7,1.0,0.5,1.0791,0.0438,0.0417,0.0423,0.3239,12.7,12.6,12.0,10.5,0.1,1.5,0.2,-1.4,1,0,0
P1,2025-10-04,15:30:00,Nacional,Moreirense,3.0,2.0,H,1.0,1.0,D,2.34,3.13,3.05,2.4,3.25,3.14,1453.1,1584.6,-131.5,3037.6,0.0433,0,3,6,6,9,0.3333,0.4,0.6667,0.6,-3,-3,0,3,-3,6,7,-1,0,2,2,0,0,0,0,1,10,1,7,2,-8,0.2,10,0.8,1.3,2.1,1.0,1.0,1.7,-0.2,1.0747,0.0383,0.0256,0.0295,0.0148,11.2,13.2,10.0,13.2,-2.0,-3.2,1.8,0.7,1,0,0
P1,2025-10-05,15:30:00,Arouca,Famalicao,1.0,1.0,D,0.0,0.0,D,3.41,3.27,2.07,3.6,3.4,2.1,1550.4,1619.0,-68.6,3169.3,0.0216,0,3,5,2,6,0.3333,0.3333,0.2222,0.4,1,-1,1,-2,3,6,7,-1,0,1,2,0,0,0,0,1,10,4,2,2,4,0.75,8,1.2,1.3,1.6,1.3,1.2,1.3,-0.1,1.0822,0.0557,0.0557,0.0145,0.231,10.7,14.1,12.9,11.6,-3.4,1.3,-3.2,-0.6,0,1,0
P1,2025-10-05,21:15:00,Porto,Benfica,0.0,0.0,D,0.0,0.0,D,2.02,3.38,3.51,2.05,3.55,3.7,1871.4,1899.5,-28.1,3770.9,0.0075,0,9,15,7,11,1.0,1.0,0.7778,0.7333,2,4,3,3,0,6,9,-3,-1,1,2,0,0,0,0,1,10,4,4,2,1,0.4,10,2.3,2.1,0.8,2.8,2.3,0.6,-0.5,1.0758,0.0541,0.0149,0.0541,0.0998,15.3,10.1,14.5,10.6,5.2,3.9,0.9,-0.0,0,1,0
P1,2025-10-05,17:30:00,Rio Ave,Tondela,3.0,0.0,H,2.0,0.0,H,2.3,3.34,2.93,2.38,3.5,3.0,1535.2,1429.4,105.8,2964.6,0.0357,0,2,3,4,5,0.2222,0.2,0.4444,0.3333,-2,-2,1,3,-2,7,8,-1,0,2,2,0,0,0,0,1,10,4,2,4,3,0.4,10,1.1,1.2,1.5,0.7,0.7,2.1,0.4,1.0755,0.0479,0.0348,0.0239,0.3292,11.0,15.9,11.2,13.6,-4.9,-2.4,0.9,-0.9,1,0,0
P1,2025-10-05,19:15:00,Sp Lisbon,Sp Braga,1.0,1.0,D,1.0,0.0,H,1.45,4.4,6.26,1.5,4.75,7.0,1955.6,1727.9,227.7,3683.5,0.0618,1,9,12,1,3,1.0,0.8,0.1111,0.2,8,9,6,-1,7,8,7,1,0,2,1,0,0,0,0,1,10,6,1,3,15,0.6,10,2.3,2.6,0.9,1.4,1.3,0.9,0.9,1.0767,0.1182,0.0345,0.1182,0.2067,17.7,6.8,15.3,8.7,10.9,6.6,0.5,0.4,0,1,0
P1,2025-10-24,20:15:00,Alverca,Gil Vicente,0.0,4.0,A,0.0,2.0,A,3.07,3.04,2.36,3.2,3.2,2.4,1436.3,1571.8,-135.6,3008.1,0.0451,0,6,9,6,12,0.6667,0.6,0.6667,0.8,0,-3,3,0,3,20,20,0,0,0,0,0,0,0,0,1,13,3,1,2,1,0.3333333333333333,6,1.8,1.3,1.2,1.5,1.3,0.8,0.3,1.0784,0.0526,0.0423,0.0169,0.1047,9.8,12.3,14.3,10.8,-2.5,3.5,-2.3,0.32,0,0,1
P1,2025-10-25,20:30:00,Estrela,Rio Ave,1.0,2.0,A,1.0,0.0,H,2.56,3.17,2.69,2.63,3.4,2.85,1443.7,1545.2,-101.4,2988.9,0.0339,0,4,5,5,5,0.4444,0.3333,0.5556,0.3333,-1,0,3,5,-2,21,20,1,0,0,0,0,0,0,0,1,13,1,1,2,-1,0.5,4,0.9,0.8,1.1,0.7,1.2,1.8,0.2,1.0778,0.0726,0.0273,0.0595,0.0925,11.2,12.6,10.4,16.4,-1.4,-6.0,-0.1,-0.3,0,0,1
P1,2025-10-25,18:00:00,Santa Clara,AVS,2.0,0.0,H,0.0,0.0,D,1.51,3.78,6.74,1.55,4.0,7.1,1543.6,1380.0,163.6,2923.7,0.0559,0,3,7,0,0,0.3333,0.4667,0.0,0.0,3,7,-1,0,-1,21,21,0,0,0,0,0,0,0,0,1,13,2,0,0,2,1.0,2,1.4,0.9,0.8,0.7,0.8,2.7,0.7,1.0752,0.0582,0.0265,0.0534,0.1773,12.8,10.2,10.4,13.8,2.6,-3.4,1.3,0.9,1,0,0
P1,2025-10-25,20:30:00,Benfica,Arouca,5.0,0.0,H,3.0,0.0,H,1.16,7.13,14.09,1.18,8.0,15.0,1900.2,1550.8,349.4,3451.1,0.1012,1,5,9,4,5,0.5556,0.6,0.4444,0.3333,1,4,1,3,-2,20,20,0,0,0,0,0,0,0,0,1,13,9,0,1,25,0.8,10,2.2,2.5,0.8,1.3,1.2,1.8,0.9,1.0733,0.122,0.0172,0.0646,0.1147,13.9,10.4,9.9,15.1,3.5,-5.2,1.5,-0.4,1,0,0
P1,2025-10-26,15:30:00,Famalicao,Guimaraes,2.0,0.0,H,1.0,0.0,H,1.92,3.3,3.95,1.98,3.4,4.1,1618.5,1641.7,-23.2,3260.2,0.0071,0,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,21,22,-1,0,0,0,0,0,0,0,1,13,2,7,1,-6,0.2,10,2.1,1.7,0.5,1.4,1.0,1.4,0.7,1.077,0.038,0.0313,0.038,0.0833,13.4,10.9,13.0,12.3,2.5,0.7,1.6,0.5,1,0,0
P1,2025-10-26,20:30:00,Sp Braga,Casa Pia,4.0,0.0,H,2.0,0.0,H,1.41,4.39,7.27,1.44,4.6,8.0,1734.6,1539.5,195.1,3274.1,0.0596,0,2,3,2,5,0.2222,0.2,0.2222,0.3333,0,-2,1,-1,2,21,23,-2,-1,0,0,0,0,0,0,1,13,3,3,0,1,0.3333333333333333,6,1.8,1.5,0.8,0.9,0.8,1.3,0.9,1.0746,0.1004,0.0213,0.1004,0.1614,14.7,9.5,9.3,14.6,5.2,-5.3,2.2,-1.1,1,0,0
P1,2025-10-26,15:30:00,Estoril,Nacional,1.0,1.0,D,0.0,1.0,A,2.19,3.32,3.12,2.24,3.45,3.35,1533.0,1465.3,67.6,2998.3,0.0226,0,1,4,6,9,0.1111,0.2667,0.6667,0.6,-5,-5,-2,3,-5,23,22,1,0,0,0,0,0,0,0,1,13,4,3,3,0,0.6,10,1.1,1.4,1.3,1.1,0.6,1.1,0.0,1.0783,0.0737,0.0228,0.0737,0.2649,11.1,12.3,11.3,13.1,-1.2,-1.8,-1.4,-0.4,0,1,0
P1,2025-10-26,18:00:00,Tondela,Sp Lisbon,0.0,3.0,A,0.0,1.0,A,9.8,5.67,1.25,10.5,6.0,1.28,1419.4,1948.9,-529.5,3368.3,0.1572,1,4,5,7,10,0.4444,0.3333,0.7778,0.6667,-3,-5,3,4,-1,21,21,0,0,0,0,0,0,0,0,1,13,2,7,1,-12,0.4,10,0.6,1.0,1.6,2.6,2.4,0.6,-2.0,1.0784,0.0714,0.0714,0.024,-0.0283,11.7,13.0,17.4,7.8,-1.3,9.6,-2.6,1.0,0,0,1
P1,2025-10-27,20:15:00,Moreirense,Porto,1.0,2.0,A,1.0,1.0,D,9.13,4.87,1.31,10.0,5.5,1.35,1572.3,1870.7,-298.5,3443.0,0.0867,1,3,6,7,13,0.3333,0.4,0.7778,0.8667,-4,-7,0,1,-1,23,22,1,0,0,0,0,0,0,0,1,13,0,9,1,-27,0.0,10,1.9,1.6,1.1,2.4,1.8,0.6,-0.5,1.0782,0.1294,0.0953,0.0305,0.1101,10.5,13.4,14.6,10.0,-2.9,4.6,-1.5,0.2,0,0,1
P1,2025-10-31,20:15:00,Sp Lisbon,Alverca,2.0,0.0,H,0.0,0.0,D,1.11,8.55,18.81,1.13,9.5,24.0,1951.0,1421.0,530.0,3372.0,0.1572,1,7,13,6,9,0.7778,0.8667,0.6667,0.6,1,4,1,3,-2,5,7,-2,-1,1,1,0,0,0,0,1,14,3,2,1,2,0.3333333333333333,6,2.3,2.5,0.8,0.5,0.8,1.9,1.8,1.071,0.2759,0.018,0.2759,0.1282,19.6,7.3,9.2,12.3,12.3,-3.1,4.2,-0.96,1,0,0
P1,2025-11-01,18:00:00,Casa Pia,Estrela,3.0,5.0,A,1.0,2.0,A,2.04,3.14,3.73,2.1,3.3,4.1,1531.7,1435.2,96.6,2966.9,0.0326,0,1,5,3,4,0.1111,0.3333,0.3333,0.2667,-2,1,-3,2,-5,6,7,-1,0,1,1,0,0,0,1,2,14,2,2,0,-1,0.5,4,1.1,1.0,1.6,0.7,0.3,1.3,0.4,1.0768,0.0992,0.0294,0.0992,0.2676,9.1,14.0,11.7,11.6,-4.9,0.1,-0.1,0.6,0,0,1
P1,2025-11-01,20:30:00,Guimaraes,Benfica,0.0,3.0,A,0.0,0.0,D,6.23,4.38,1.46,6.5,4.75,1.5,1628.7,1904.3,-275.5,3533.0,0.078,1,3,7,7,11,0.3333,0.4667,0.7778,0.7333,-4,-4,-1,3,-4,6,7,-1,0,1,1,0,0,0,1,2,14,0,7,3,-19,0.0,10,2.0,1.6,1.0,2.6,2.2,0.6,-0.6,1.0738,0.0845,0.0433,0.0274,0.085,12.2,13.1,14.2,10.2,-0.9,4.0,-1.2,-0.2,0,0,1
P1,2025-11-01,15:30:00,Nacional,Famalicao,0.0,1.0,A,0.0,1.0,A,3.08,3.33,2.21,3.2,3.55,2.3,1468.7,1631.5,-162.8,3100.2,0.0525,0,7,7,5,6,0.7778,0.4667,0.5556,0.4,2,1,7,4,3,6,6,0,0,1,1,0,0,0,1,2,14,2,1,1,-1,1.0,4,1.0,1.4,2.1,1.1,1.1,1.4,-0.1,1.0775,0.0661,0.039,0.0407,0.0682,11.0,13.1,13.7,10.6,-2.1,3.1,-1.6,1.1,0,0,1
P1,2025-11-01,18:00:00,Rio Ave,Estoril,0.0,4.0,A,0.0,2.0,A,2.4,3.26,2.83,2.5,3.4,3.0,1553.7,1529.6,24.1,3083.4,0.0078,0,7,8,2,5,0.7778,0.5333,0.2222,0.3333,5,3,6,-1,7,7,6,1,0,1,1,0,0,0,1,2,14,4,3,3,4,0.4,10,1.3,1.4,1.4,1.0,1.6,1.9,0.3,1.0768,0.0601,0.0417,0.0601,0.2452,9.9,16.8,11.7,12.3,-6.9,-0.6,0.3,-0.1,0,0,1
P1,2025-11-02,15:30:00,AVS,Tondela,2.0,2.0,D,1.0,1.0,D,3.13,3.18,2.27,3.25,3.3,2.36,1373.7,1417.3,-43.7,2791.0,0.0156,0,0,0,3,4,0.0,0.0,0.3333,0.2667,-3,-4,0,2,-2,8,7,1,0,1,1,0,0,0,1,2,14,0,0,0,0,0.5,0,0.2,0.5,2.1,0.7,0.6,2.2,-0.5,1.0745,0.0396,0.0383,0.0396,0.2405,9.3,14.7,12.1,15.1,-5.4,-3.0,-0.5,-0.3,0,1,0
P1,2025-11-02,18:00:00,Arouca,Moreirense,0.0,2.0,A,0.0,2.0,A,2.52,3.21,2.74,2.62,3.3,2.8,1546.8,1568.4,-21.6,3115.2,0.0069,0,1,4,3,6,0.1111,0.2667,0.3333,0.4,-2,-2,-2,0,-2,8,6,2,0,1,1,0,0,0,1,2,14,3,5,2,0,0.2,10,1.3,1.4,1.5,1.0,1.0,1.7,0.3,1.0733,0.0397,0.0397,0.0219,0.1995,9.6,15.3,10.4,14.3,-5.7,-3.9,-0.4,-0.1,0,0,1
P1,2025-11-02,20:30:00,Porto,Sp Braga,2.0,1.0,H,1.0,0.0,H,1.5,4.09,6.18,1.53,4.25,6.5,1874.6,1742.4,132.3,3617.0,0.0366,0,7,13,4,5,0.7778,0.8667,0.4444,0.3333,3,8,1,3,-2,6,7,-1,0,1,1,0,0,0,1,2,14,6,2,2,8,1.0,10,2.3,2.0,0.7,1.4,1.4,1.0,0.9,1.073,0.0518,0.02,0.0518,0.1408,14.6,9.9,14.1,9.3,4.7,4.8,-0.2,0.6,1,0,0
P1,2025-11-03,20:45:00,Gil Vicente,Santa Clara,1.0,0.0,H,1.0,0.0,H,2.32,3.0,3.23,2.38,3.15,3.4,1587.1,1550.0,37.1,3137.1,0.0118,0,6,12,3,7,0.6667,0.8,0.3333,0.4667,3,5,0,-1,1,10,9,1,0,1,1,0,0,0,1,2,14,2,5,3,-3,0.4,10,1.3,0.8,0.9,1.2,0.8,1.2,0.1,1.074,0.0526,0.0259,0.0526,0.2481,14.0,10.6,13.2,9.7,3.4,3.5,0.1,0.0,1,0,0
P1,2025-11-07,20:15:00,Estoril,Arouca,4.0,3.0,H,2.0,2.0,D,1.99,3.46,3.55,2.05,3.6,3.75,1553.8,1531.6,22.3,3085.4,0.0072,0,5,5,1,4,0.5556,0.3333,0.1111,0.2667,4,1,5,-2,7,6,5,1,0,2,2,0,0,0,1,2,15,4,5,1,3,0.6,10,0.9,1.3,1.3,1.0,1.0,2.2,-0.1,1.0732,0.0563,0.0302,0.0563,0.1615,13.1,11.4,9.3,13.8,1.7,-4.5,0.0,-0.2,1,0,0
P1,2025-11-08,18:00:00,Tondela,Guimaraes,0.0,1.0,A,0.0,0.0,D,2.78,3.08,2.55,2.88,3.2,2.66,1417.5,1621.3,-203.8,3038.7,0.0671,1,1,5,3,4,0.1111,0.3333,0.3333,0.2667,-2,1,-3,2,-5,6,7,-1,0,2,2,0,0,0,1,2,15,3,6,1,-10,0.2,10,0.6,0.9,1.6,1.3,0.9,1.5,-0.7,1.0765,0.0431,0.036,0.0431,-0.0177,12.0,15.2,13.0,13.7,-3.2,-0.7,-0.6,0.8,0,0,1
